Reading	X	Y	Z	L*	a*	b*	380.000	383.333	386.667	390.000	393.333	396.667	400.000	403.333	406.667	410.000	413.333	416.667	420.000	423.333	426.667	430.000	433.333	436.667	440.000	443.333	446.667	450.000	453.333	456.667	460.000	463.333	466.667	470.000	473.333	476.667	480.000	483.333	486.667	490.000	493.333	496.667	500.000	503.333	506.667	510.000	513.333	516.667	520.000	523.333	526.667	530.000	533.333	536.667	540.000	543.333	546.667	550.000	553.333	556.667	560.000	563.333	566.667	570.000	573.333	576.667	580.000	583.333	586.667	590.000	593.333	596.667	600.000	603.333	606.667	610.000	613.333	616.667	620.000	623.333	626.667	630.000	633.333	636.667	640.000	643.333	646.667	650.000	653.333	656.667	660.000	663.333	666.667	670.000	673.333	676.667	680.000	683.333	686.667	690.000	693.333	696.667	700.000	703.333	706.667	710.000	713.333	716.667	720.000	723.333	726.667	730.000
20	0.196977	0.197101	0.201416	1.780408	0.279908	-0.733029	-0.0469277	-0.0469277	-0.0469277	-0.0469277	-0.0469277	-0.0469277	-0.0469277	-0.0471746	-0.0474157	-0.0476296	-0.0477949	-0.0480266	-0.0484281	0.0934119	0.176222	0.234776	0.268856	0.284233	0.291802	0.291721	0.290832	0.290061	0.286932	0.282595	0.272399	0.263991	0.258255	0.247753	0.245964	0.249363	0.247162	0.242942	0.237555	0.23459	0.226118	0.208493	0.200867	0.197263	0.197755	0.198125	0.197177	0.194279	0.19092	0.188291	0.1892	0.18963	0.185353	0.184526	0.182799	0.178876	0.179204	0.179783	0.181863	0.185903	0.189573	0.196443	0.202234	0.203571	0.206628	0.204964	0.203931	0.206751	0.207808	0.211124	0.211095	0.208388	0.205234	0.202134	0.200299	0.195349	0.189625	0.185217	0.187214	0.189799	0.190083	0.188705	0.182804	0.183394	0.184477	0.187376	0.198207	0.211651	0.212553	0.208765	0.204278	0.209366	0.204605	0.211641	0.214717	0.215813	0.226652	0.246991	0.254361	0.249323	0.256219	0.265095	0.287339	0.303388	0.316847	0.313905	0.331427	0.341785	0.290626	0.300752	0.348983	0.373133

21	0.200518	0.200371	0.205545	1.809940	0.295588	-0.760076	-0.0150576	-0.0150576	-0.0150576	-0.0150576	-0.0150576	-0.0150576	-0.0150576	-0.0152688	-0.0154815	-0.0156889	-0.0158838	-0.0161034	-0.0163737	0.116749	0.19367	0.254311	0.278392	0.283488	0.293633	0.292761	0.290711	0.294317	0.291265	0.281301	0.268323	0.260558	0.262939	0.256414	0.247467	0.249956	0.248298	0.24865	0.243584	0.237326	0.228893	0.222537	0.210619	0.203196	0.204855	0.203594	0.199446	0.194096	0.194115	0.193895	0.192296	0.191628	0.18893	0.184119	0.184322	0.184287	0.181304	0.180056	0.183977	0.187787	0.1926	0.197865	0.203106	0.208194	0.211186	0.212026	0.212566	0.208676	0.207099	0.21076	0.212741	0.212796	0.211596	0.206928	0.200992	0.198543	0.195238	0.192518	0.192523	0.190997	0.190185	0.191286	0.19079	0.188588	0.18674	0.191366	0.204346	0.214826	0.214274	0.202369	0.194572	0.202345	0.213057	0.219274	0.229082	0.233074	0.252223	0.265455	0.267636	0.261062	0.261787	0.277891	0.294397	0.300423	0.303094	0.303752	0.28973	0.293931	0.291914	0.347774	0.398857	0.467071
22	0.196597	0.196899	0.199509	1.778584	0.272429	-0.700169	-0.111499	-0.111499	-0.111499	-0.111499	-0.111499	-0.111499	-0.111499	-0.111824	-0.112128	-0.11236	-0.112471	-0.112732	-0.1134	0.0947722	0.198379	0.245138	0.274629	0.281368	0.290037	0.293352	0.292231	0.290615	0.285992	0.280928	0.269995	0.260547	0.253696	0.243585	0.241097	0.249552	0.254514	0.251466	0.24496	0.235152	0.224605	0.212307	0.204497	0.197986	0.195209	0.192859	0.190687	0.190358	0.187783	0.189042	0.188807	0.187154	0.184454	0.181462	0.18279	0.18317	0.181672	0.180795	0.180743	0.182981	0.189422	0.195169	0.198952	0.204701	0.207232	0.207764	0.207862	0.209436	0.207198	0.206816	0.210815	0.211499	0.206549	0.202248	0.200777	0.196675	0.191629	0.188463	0.188452	0.189281	0.189798	0.190258	0.185159	0.184051	0.188597	0.190758	0.199382	0.20329	0.19965	0.191007	0.184997	0.182411	0.196652	0.210844	0.216095	0.223701	0.230302	0.238978	0.248979	0.250154	0.259069	0.255136	0.27583	0.285001	0.262416	0.267389	0.268686	0.268041	0.285687	0.302997	0.314595	0.39297
23	0.198698	0.198657	0.204437	1.794457	0.288819	-0.765843	-0.0402269	-0.0402269	-0.0402269	-0.0402269	-0.0402269	-0.0402269	-0.0402269	-0.0404674	-0.0407036	-0.0409173	-0.0410899	-0.0413202	-0.0416934	0.11574	0.187189	0.255168	0.280816	0.284126	0.290435	0.291775	0.29007	0.291957	0.289736	0.285219	0.273576	0.264655	0.25841	0.25297	0.243963	0.245191	0.249665	0.249634	0.248531	0.245553	0.236198	0.225397	0.210318	0.197182	0.200149	0.196546	0.193909	0.191054	0.190393	0.188895	0.190493	0.190011	0.18809	0.184188	0.183268	0.183353	0.18211	0.183322	0.182621	0.184734	0.188716	0.197491	0.203022	0.206836	0.209181	0.209604	0.207628	0.207594	0.20405	0.206975	0.211724	0.211387	0.207969	0.204358	0.202201	0.195416	0.192514	0.191504	0.191211	0.191758	0.189247	0.186509	0.183596	0.186162	0.187702	0.189998	0.199692	0.208482	0.206103	0.208644	0.203839	0.211161	0.215184	0.215205	0.227394	0.238451	0.24422	0.242352	0.252561	0.26152	0.270958	0.273838	0.256596	0.260378	0.27111	0.278748	0.291317	0.316777	0.322492	0.337852	0.347641	0.384086
24	0.198034	0.198356	0.201460	1.791746	0.273711	-0.714313	-0.0893006	-0.0893006	-0.0893006	-0.0893006	-0.0893006	-0.0893006	-0.0893006	-0.0895997	-0.089883	-0.0901102	-0.0902411	-0.0904938	-0.091071	0.0962579	0.177819	0.244227	0.276534	0.283651	0.292411	0.294189	0.291669	0.288659	0.287226	0.284062	0.269298	0.260282	0.256192	0.250569	0.25042	0.252546	0.253398	0.254168	0.253845	0.240529	0.225653	0.2187	0.21171	0.199931	0.197666	0.200039	0.19717	0.192873	0.189465	0.186796	0.189751	0.188412	0.185864	0.183655	0.182969	0.182986	0.182535	0.181089	0.181521	0.184925	0.188975	0.195085	0.201408	0.205201	0.208235	0.209221	0.210315	0.208463	0.205837	0.207778	0.212577	0.212213	0.208281	0.201259	0.199966	0.197649	0.193585	0.189922	0.19051	0.190413	0.191112	0.193016	0.190844	0.183959	0.18863	0.197089	0.203054	0.205212	0.207691	0.201892	0.199194	0.200814	0.203611	0.211607	0.214947	0.217461	0.23144	0.23537	0.242962	0.244813	0.275262	0.269845	0.25487	0.267976	0.281272	0.284751	0.287612	0.29896	0.319312	0.313813	0.332027	0.383408
25	0.202269	0.202251	0.209281	1.826926	0.293097	-0.801322	-0.0384032	-0.0384032	-0.0384032	-0.0384032	-0.0384032	-0.0384032	-0.0384032	-0.0386453	-0.0388836	-0.0391006	-0.0392788	-0.0395123	-0.0398817	0.120119	0.223722	0.257123	0.279698	0.287993	0.295695	0.29515	0.296235	0.297351	0.29384	0.286641	0.275299	0.266523	0.263825	0.260109	0.25669	0.261095	0.266073	0.260135	0.248136	0.246667	0.241706	0.230909	0.218929	0.208797	0.204659	0.200124	0.199652	0.197714	0.194655	0.197582	0.197481	0.192934	0.190091	0.187178	0.186768	0.185429	0.184573	0.182546	0.184677	0.186985	0.191533	0.196462	0.204392	0.211149	0.212001	0.210321	0.211441	0.212394	0.211171	0.211663	0.212485	0.21288	0.211926	0.206994	0.205379	0.19907	0.190559	0.189824	0.194723	0.19792	0.193647	0.192022	0.189981	0.192881	0.195336	0.199779	0.203706	0.208794	0.21296	0.21438	0.21149	0.210633	0.219898	0.231256	0.232069	0.244434	0.25421	0.266783	0.26856	0.27087	0.278483	0.286528	0.31067	0.304392	0.290356	0.294958	0.329605	0.339992	0.366427	0.393896	0.387951	0.424442

26	0.200967	0.202472	0.205166	1.828926	0.231875	-0.720180	-0.0849977	-0.0849977	-0.0849977	-0.0849977	-0.0849977	-0.0849977	-0.0849977	-0.0852951	-0.0855779	-0.0858077	-0.085946	-0.0862006	-0.0867627	0.110811	0.202625	0.241906	0.272438	0.284771	0.293614	0.296236	0.295771	0.297623	0.296359	0.289878	0.276963	0.26599	0.26096	0.253363	0.252821	0.259222	0.254316	0.248055	0.244761	0.245344	0.234232	0.225788	0.21658	0.205124	0.201231	0.201697	0.201189	0.198247	0.197211	0.198478	0.196887	0.195402	0.193075	0.191521	0.186543	0.184825	0.184767	0.186465	0.187654	0.191004	0.196177	0.200262	0.205022	0.20877	0.211898	0.213408	0.213036	0.209753	0.207813	0.209949	0.213907	0.214143	0.212421	0.209746	0.205313	0.198476	0.193477	0.192591	0.190507	0.19051	0.191399	0.18816	0.183099	0.184745	0.190682	0.19422	0.202084	0.212118	0.213343	0.209696	0.207496	0.210473	0.210745	0.211096	0.219476	0.230359	0.237727	0.242329	0.250302	0.264948	0.273063	0.269667	0.256243	0.256105	0.283469	0.293613	0.275321	0.266331	0.256215	0.269697	0.265251	0.283439
27	0.201526	0.203018	0.202661	1.833858	0.233184	-0.664385	-0.151592	-0.151592	-0.151592	-0.151592	-0.151592	-0.151592	-0.151592	-0.15197	-0.152318	-0.152567	-0.15265	-0.152936	-0.153778	0.0708271	0.190189	0.240495	0.273024	0.290155	0.298473	0.297325	0.296795	0.294781	0.290982	0.287854	0.275213	0.268211	0.264465	0.25861	0.261211	0.264252	0.255767	0.252866	0.249599	0.239107	0.233461	0.22598	0.218231	0.208238	0.206149	0.200499	0.199992	0.199974	0.195381	0.192686	0.193518	0.191079	0.189903	0.188864	0.187551	0.186858	0.185438	0.184983	0.186301	0.191061	0.196977	0.203069	0.207537	0.209163	0.212026	0.213231	0.212736	0.213776	0.215002	0.217262	0.217818	0.216097	0.213554	0.209413	0.204317	0.19988	0.194882	0.190953	0.188905	0.192486	0.195731	0.196543	0.191879	0.18866	0.191265	0.191561	0.201556	0.209801	0.204719	0.197781	0.200799	0.208807	0.209217	0.215165	0.216462	0.227673	0.250458	0.253067	0.259586	0.26756	0.26945	0.277992	0.276867	0.298446	0.300045	0.262478	0.279145	0.273867	0.272453	0.307891	0.348681	0.365067
28	0.203155	0.204029	0.203099	1.842987	0.259649	-0.656911	-0.0932099	-0.0932099	-0.0932099	-0.0932099	-0.0932099	-0.0932099	-0.0932099	-0.0935175	-0.0938084	-0.0940407	-0.0941723	-0.094431	-0.0950292	0.0923528	0.181728	0.24205	0.272553	0.282506	0.290559	0.29136	0.292297	0.295138	0.292114	0.287619	0.273718	0.264124	0.26051	0.252053	0.254467	0.25738	0.259952	0.255411	0.247114	0.241072	0.235339	0.222185	0.212582	0.208644	0.208486	0.208212	0.20542	0.198388	0.197657	0.197169	0.197589	0.195034	0.191594	0.187619	0.186246	0.186407	0.186639	0.18673	0.188114	0.190472	0.194747	0.198759	0.20409	0.209185	0.212519	0.215287	0.214781	0.213903	0.213966	0.216841	0.218642	0.217652	0.214152	0.210042	0.205306	0.202205	0.199839	0.194749	0.195304	0.198917	0.201378	0.197876	0.194505	0.189307	0.19048	0.197461	0.204728	0.212603	0.217603	0.219161	0.212655	0.212597	0.220185	0.218712	0.224715	0.231782	0.235451	0.236794	0.253484	0.2631	0.27922	0.267224	0.282373	0.32162	0.335943	0.335391	0.326052	0.316002	0.305525	0.32006	0.334158	0.380725
29	0.201772	0.202641	0.206160	1.830448	0.257824	-0.736322	-0.0484661	-0.0484661	-0.0484661	-0.0484661	-0.0484661	-0.0484661	-0.0484661	-0.0487194	-0.0489666	-0.0491857	-0.0493546	-0.049592	-0.0500025	0.11739	0.199132	0.24258	0.272518	0.288715	0.300584	0.297926	0.294179	0.294138	0.29054	0.284642	0.273594	0.26496	0.263155	0.253995	0.25089	0.255334	0.256405	0.25513	0.247391	0.239345	0.234926	0.223623	0.216037	0.209249	0.199063	0.197528	0.20075	0.199851	0.197799	0.195579	0.197368	0.195833	0.190777	0.188528	0.186055	0.185396	0.186703	0.186679	0.187458	0.190378	0.195671	0.201398	0.207331	0.211996	0.21137	0.210745	0.212187	0.212611	0.210701	0.210579	0.21433	0.213989	0.210965	0.205708	0.201807	0.198184	0.196534	0.194476	0.193507	0.192883	0.192597	0.194957	0.191671	0.189545	0.19479	0.198844	0.200233	0.208678	0.2118	0.207052	0.200097	0.201998	0.206422	0.20835	0.222538	0.238327	0.246616	0.252233	0.246143	0.249768	0.266032	0.276669	0.26254	0.27817	0.322823	0.300112	0.291928	0.312963	0.293253	0.293216	0.299295	0.301908
30	0.203331	0.203482	0.206908	1.838046	0.288023	-0.737340	-0.0598629	-0.0598629	-0.0598629	-0.0598629	-0.0598629	-0.0598629	-0.0598629	-0.0601306	-0.0603894	-0.0606124	-0.0607722	-0.0610154	-0.0614714	0.136192	0.217805	0.257497	0.281007	0.290934	0.296372	0.296115	0.295585	0.292228	0.286577	0.282926	0.272854	0.260369	0.258038	0.25622	0.255416	0.255533	0.25592	0.258914	0.255366	0.249766	0.237651	0.227767	0.224301	0.213328	0.199954	0.197913	0.199344	0.19886	0.196101	0.196358	0.194835	0.193545	0.19127	0.187697	0.186947	0.185547	0.185628	0.185772	0.186322	0.18885	0.194518	0.201093	0.203899	0.209297	0.213592	0.21313	0.213802	0.215815	0.214719	0.216808	0.217239	0.217027	0.213844	0.212898	0.208902	0.198672	0.193499	0.193983	0.193931	0.19421	0.195597	0.194483	0.189725	0.185843	0.192631	0.203461	0.210527	0.214643	0.220228	0.222147	0.214593	0.20907	0.21221	0.215895	0.229021	0.232337	0.235391	0.2363	0.230574	0.266031	0.288158	0.281907	0.269179	0.282758	0.306246	0.278671	0.304256	0.332131	0.328668	0.331594	0.357111	0.368907

31	0.208162	0.208284	0.209147	1.881426	0.296124	-0.704832	-0.0502603	-0.0502603	-0.0502603	-0.0502603	-0.0502603	-0.0502603	-0.0502603	-0.0505202	-0.0507736	-0.0509979	-0.0511701	-0.0514132	-0.0518399	0.0819824	0.182295	0.250132	0.285177	0.287139	0.296177	0.300739	0.300538	0.298637	0.294185	0.289254	0.279869	0.269682	0.269796	0.260127	0.255233	0.26303	0.268053	0.259975	0.250762	0.252182	0.248789	0.23714	0.225833	0.212689	0.208528	0.212783	0.208992	0.203833	0.201553	0.19774	0.198817	0.197559	0.194801	0.192195	0.189709	0.188363	0.187996	0.188708	0.18903	0.192865	0.198477	0.204701	0.209021	0.212882	0.218947	0.221158	0.220715	0.220759	0.217069	0.217651	0.221233	0.222546	0.219212	0.215791	0.211138	0.207155	0.203996	0.199371	0.198664	0.202358	0.20397	0.201912	0.202391	0.197663	0.200206	0.209529	0.216819	0.221411	0.221181	0.218813	0.215155	0.217935	0.228075	0.237919	0.246393	0.254954	0.254401	0.262927	0.277987	0.259583	0.250202	0.26598	0.289389	0.30682	0.29679	0.286472	0.317362	0.328402	0.33492	0.308671	0.349842	0.383009
32	0.208386	0.208076	0.210209	1.879543	0.313296	-0.728122	-0.0417911	-0.0417911	-0.0417911	-0.0417911	-0.0417911	-0.0417911	-0.0417911	-0.0420407	-0.0422859	-0.0425077	-0.0426868	-0.0429259	-0.0433169	0.0863972	0.201599	0.266682	0.285439	0.290659	0.297264	0.298575	0.296913	0.299061	0.29901	0.292128	0.278755	0.271888	0.264358	0.256009	0.256455	0.260482	0.26442	0.265383	0.259631	0.25117	0.241384	0.229166	0.216897	0.213574	0.210974	0.205111	0.206144	0.202829	0.2	0.198228	0.199129	0.199048	0.197753	0.194261	0.189051	0.185765	0.185992	0.185732	0.188232	0.194523	0.198386	0.203734	0.21216	0.215355	0.217664	0.219116	0.220044	0.221308	0.218537	0.221062	0.226357	0.223855	0.21936	0.21719	0.214088	0.206892	0.201069	0.200104	0.20095	0.200608	0.200843	0.202587	0.197169	0.195716	0.202789	0.207067	0.216426	0.220922	0.21721	0.21631	0.21343	0.213196	0.214406	0.217793	0.235059	0.238804	0.233875	0.249566	0.256233	0.253255	0.273123	0.287872	0.303605	0.326203	0.303741	0.309149	0.314013	0.306216	0.337246	0.325379	0.323884	0.38336
33	0.207474	0.207956	0.210599	1.878460	0.281124	-0.737349	-0.0291958	-0.0291958	-0.0291958	-0.0291958	-0.0291958	-0.0291958	-0.0291958	-0.0294301	-0.0296628	-0.0298807	-0.0300703	-0.0303032	-0.030638	0.125711	0.213689	0.250897	0.278025	0.293014	0.299766	0.300413	0.298586	0.298364	0.293863	0.287988	0.275259	0.268922	0.267927	0.259981	0.260531	0.265041	0.262448	0.258731	0.256405	0.248324	0.238133	0.225971	0.213154	0.203598	0.203389	0.206584	0.205057	0.200691	0.199449	0.200823	0.200332	0.19894	0.197831	0.195592	0.194221	0.193088	0.19153	0.190788	0.192938	0.196269	0.201755	0.20594	0.209946	0.214444	0.216531	0.218714	0.218448	0.218037	0.217956	0.218059	0.220783	0.220077	0.216362	0.215202	0.212061	0.206217	0.197359	0.195337	0.197272	0.198008	0.201871	0.200941	0.194836	0.192429	0.192174	0.195725	0.207685	0.222987	0.226656	0.220081	0.214688	0.219565	0.224776	0.230649	0.232075	0.236087	0.235767	0.253556	0.262543	0.274687	0.285631	0.292766	0.285763	0.295909	0.309555	0.315277	0.344953	0.345667	0.352361	0.364504	0.410166	0.435701
34	0.206382	0.206959	0.212415	1.869449	0.275858	-0.787174	-0.0101063	-0.0101063	-0.0101063	-0.0101063	-0.0101063	-0.0101063	-0.0101063	-0.0103173	-0.0105313	-0.0107434	-0.0109487	-0.0111724	-0.0114273	0.133872	0.21314	0.256154	0.280055	0.2874	0.296687	0.2997	0.300299	0.299333	0.296361	0.293456	0.283108	0.272291	0.268267	0.257747	0.258203	0.264581	0.260956	0.262377	0.26081	0.253683	0.239182	0.229152	0.215117	0.203544	0.200935	0.20817	0.211496	0.204573	0.200297	0.199369	0.200129	0.197741	0.194778	0.192535	0.193052	0.190081	0.187787	0.189039	0.191203	0.194078	0.198913	0.204283	0.208991	0.213587	0.2187	0.218977	0.220015	0.219101	0.217142	0.216235	0.217219	0.215972	0.215078	0.213737	0.208947	0.202308	0.198078	0.194538	0.194543	0.199143	0.200804	0.200328	0.194819	0.19063	0.192368	0.20096	0.207899	0.213462	0.209655	0.203911	0.21129	0.212893	0.211881	0.220559	0.232692	0.237649	0.245678	0.254169	0.255037	0.260615	0.255038	0.261034	0.278504	0.274148	0.263478	0.275236	0.268892	0.28901	0.346234	0.359897	0.322427	0.327715
35	0.206094	0.206955	0.206505	1.869421	0.264351	-0.675640	-0.133647	-0.133647	-0.133647	-0.133647	-0.133647	-0.133647	-0.133647	-0.134007	-0.13434	-0.134588	-0.134689	-0.13497	-0.135739	0.0900597	0.222881	0.270609	0.283344	0.289717	0.298479	0.298801	0.29863	0.298221	0.295759	0.29034	0.278839	0.267713	0.270273	0.264319	0.253737	0.258135	0.256351	0.253521	0.247226	0.241555	0.236629	0.229971	0.218192	0.208723	0.205831	0.203381	0.204188	0.201034	0.198757	0.197552	0.198527	0.198738	0.195377	0.193258	0.191996	0.189826	0.188367	0.189736	0.19137	0.192509	0.198365	0.205528	0.210417	0.215097	0.218361	0.21924	0.218204	0.219886	0.218298	0.218179	0.21942	0.218792	0.215194	0.212388	0.209231	0.205988	0.201885	0.1983	0.197786	0.198488	0.19898	0.194031	0.195058	0.192918	0.195746	0.200429	0.209534	0.216227	0.21697	0.210488	0.209471	0.220768	0.218437	0.215623	0.224213	0.250731	0.25967	0.254741	0.269296	0.281687	0.275689	0.277574	0.293742	0.288967	0.30675	0.313653	0.310195	0.297244	0.289226	0.328411	0.330274	0.365427

37	0.213815	0.215345	0.213338	1.945201	0.249498	-0.673991	-0.0738422	-0.0738422	-0.0738422	-0.0738422	-0.0738422	-0.0738422	-0.0738422	-0.074136	-0.074418	-0.0746548	-0.0748129	-0.0750731	-0.0756024	0.0904297	0.211945	0.260923	0.284183	0.29404	0.303811	0.305365	0.308289	0.306078	0.300253	0.296205	0.286012	0.27531	0.272646	0.268128	0.265365	0.270514	0.266363	0.261362	0.259139	0.256587	0.247104	0.236112	0.227751	0.217629	0.212936	0.212836	0.216252	0.211508	0.20583	0.20502	0.205621	0.206056	0.204311	0.200029	0.199833	0.197206	0.195864	0.197212	0.199395	0.202937	0.206273	0.21233	0.219288	0.224795	0.228457	0.228174	0.228082	0.228181	0.227061	0.231118	0.233071	0.229304	0.225235	0.221421	0.216337	0.211667	0.207502	0.204268	0.204973	0.205141	0.204521	0.206138	0.200182	0.194232	0.196648	0.204272	0.211039	0.220054	0.23046	0.228874	0.226045	0.218388	0.213902	0.22509	0.231314	0.231052	0.241123	0.258899	0.267986	0.26594	0.274809	0.28786	0.294351	0.283628	0.270388	0.263551	0.254993	0.278837	0.30231	0.329088	0.357686	0.4457
38	0.212634	0.213355	0.212734	1.927229	0.279276	-0.693582	-0.0582429	-0.0582429	-0.0582429	-0.0582429	-0.0582429	-0.0582429	-0.0582429	-0.0585164	-0.0587818	-0.0590125	-0.0591823	-0.0594335	-0.0598964	0.0933768	0.203829	0.267159	0.288417	0.298123	0.305985	0.307329	0.307492	0.304675	0.300896	0.295037	0.281997	0.271618	0.268613	0.26601	0.263126	0.263894	0.258216	0.259687	0.253045	0.251802	0.244644	0.230313	0.217143	0.212462	0.212189	0.211282	0.209862	0.208172	0.205642	0.205121	0.206535	0.203487	0.199688	0.198872	0.197557	0.194808	0.192994	0.194281	0.196229	0.200217	0.205011	0.209955	0.216936	0.223275	0.227118	0.227958	0.227572	0.228967	0.229085	0.228263	0.227325	0.226178	0.223606	0.220143	0.217048	0.212587	0.206375	0.201925	0.200626	0.203466	0.206227	0.206106	0.202463	0.202809	0.199104	0.20268	0.208029	0.218394	0.221553	0.213009	0.217059	0.217179	0.208633	0.213178	0.226897	0.243125	0.242499	0.260059	0.276661	0.273614	0.261191	0.257312	0.261297	0.272548	0.268426	0.263129	0.269217	0.288327	0.325986	0.314752	0.285874	0.330504
39	0.217556	0.217527	0.222266	1.964917	0.315575	-0.808559	0.0407742	0.0407742	0.0407742	0.0407742	0.0407742	0.0407742	0.0407742	0.0406159	0.0404424	0.0402359	0.0399785	0.0397691	0.0397171	0.160493	0.234775	0.270969	0.286821	0.296064	0.305736	0.30959	0.311178	0.309942	0.306561	0.301335	0.288059	0.278905	0.279744	0.271136	0.26487	0.270375	0.275746	0.272357	0.267736	0.257164	0.24695	0.242297	0.231065	0.219851	0.217349	0.21747	0.214883	0.213558	0.211543	0.21041	0.209417	0.206973	0.205574	0.203114	0.201617	0.198533	0.195494	0.195956	0.200227	0.20505	0.207081	0.212996	0.219636	0.225324	0.229485	0.230898	0.230426	0.230056	0.22931	0.231512	0.231046	0.230914	0.229444	0.225281	0.220211	0.215902	0.211411	0.206647	0.202844	0.205114	0.210811	0.205203	0.202182	0.206358	0.205268	0.209435	0.219557	0.227024	0.226197	0.224411	0.221375	0.222118	0.228746	0.236343	0.24762	0.261314	0.272209	0.261657	0.268799	0.288013	0.300196	0.300656	0.303207	0.317	0.328834	0.326866	0.308957	0.300966	0.312766	0.302921	0.336139	0.390434
40	0.214611	0.215383	0.216743	1.945542	0.280165	-0.737689	0.00451322	0.00451322	0.00451322	0.00451322	0.00451322	0.00451322	0.00451322	0.0043137	0.00410761	0.00389319	0.00366883	0.00344505	0.00324414	0.142292	0.202015	0.251525	0.274653	0.291067	0.309335	0.309999	0.308168	0.306124	0.301907	0.298057	0.287517	0.27625	0.273667	0.267639	0.268184	0.265619	0.261606	0.262825	0.25664	0.250235	0.244997	0.239565	0.226562	0.215791	0.21458	0.216382	0.213517	0.208915	0.209427	0.208204	0.207574	0.20661	0.205125	0.200417	0.1998	0.19849	0.196729	0.195194	0.197173	0.201573	0.206796	0.212882	0.219678	0.224705	0.228511	0.229636	0.228623	0.227016	0.225941	0.226438	0.22896	0.228856	0.224369	0.220081	0.215382	0.212812	0.209568	0.206768	0.204302	0.202679	0.206633	0.208591	0.203015	0.19671	0.197402	0.205279	0.216845	0.226362	0.226845	0.221094	0.214291	0.214078	0.227654	0.239691	0.254169	0.266071	0.263231	0.255015	0.266145	0.275633	0.28233	0.262058	0.266854	0.255225	0.280883	0.287737	0.3015	0.31314	0.311127	0.307696	0.347008	0.370539
41	0.213972	0.215593	0.210882	1.947445	0.246190	-0.623759	-0.146619	-0.146619	-0.146619	-0.146619	-0.146619	-0.146619	-0.146619	-0.147001	-0.147353	-0.147611	-0.147709	-0.148003	-0.148831	0.104439	0.20685	0.258228	0.281649	0.292291	0.305221	0.306138	0.305625	0.304624	0.300885	0.297835	0.285582	0.276527	0.275062	0.271097	0.265989	0.268529	0.26758	0.267486	0.262007	0.25027	0.244885	0.239229	0.22653	0.215319	0.210642	0.213186	0.21582	0.214329	0.20854	0.206923	0.208339	0.208158	0.206479	0.203296	0.19963	0.193673	0.193856	0.194711	0.19613	0.199524	0.205749	0.211573	0.21724	0.22463	0.229157	0.226871	0.227565	0.227996	0.231421	0.233244	0.232698	0.228948	0.225394	0.222576	0.217764	0.214558	0.213576	0.207046	0.203149	0.203024	0.204096	0.204754	0.201636	0.200435	0.202774	0.210685	0.217555	0.225292	0.229405	0.219393	0.211234	0.213257	0.229603	0.242978	0.252034	0.255049	0.267277	0.27296	0.258969	0.252325	0.263756	0.271852	0.282007	0.283686	0.281257	0.280334	0.314534	0.311187	0.335154	0.357426	0.342901	0.351888

42	0.223961	0.225521	0.223701	2.037125	0.262971	-0.711161	-0.040447	-0.040447	-0.040447	-0.040447	-0.040447	-0.040447	-0.040447	-0.0407094	-0.040968	-0.0412044	-0.0414002	-0.0416544	-0.0420496	0.152682	0.215633	0.268245	0.294477	0.302582	0.315058	0.317494	0.31993	0.316418	0.311317	0.307744	0.294226	0.283651	0.284651	0.276872	0.275014	0.280527	0.273183	0.270868	0.277304	0.270116	0.26154	0.256076	0.243192	0.230393	0.228876	0.230459	0.225786	0.219838	0.218989	0.218921	0.218369	0.215711	0.214358	0.210525	0.206456	0.203174	0.20327	0.204779	0.207042	0.210197	0.214085	0.220511	0.227647	0.234967	0.236237	0.235913	0.238002	0.240613	0.242521	0.243047	0.244422	0.241637	0.234456	0.22925	0.226333	0.225	0.220046	0.21422	0.212356	0.211643	0.215529	0.217052	0.216035	0.213915	0.214505	0.217082	0.226299	0.230505	0.224231	0.220448	0.223007	0.226891	0.221926	0.238552	0.252965	0.257189	0.267744	0.269344	0.265364	0.277998	0.25878	0.244337	0.267546	0.269677	0.273294	0.30716	0.29868	0.289012	0.333486	0.357104	0.363814	0.400511
43	0.224078	0.226254	0.222010	2.043744	0.239183	-0.667816	-0.0825305	-0.0825305	-0.0825305	-0.0825305	-0.0825305	-0.0825305	-0.0825305	-0.0828443	-0.0831445	-0.0833938	-0.0835549	-0.0838297	-0.0844053	0.0958519	0.195659	0.267855	0.296842	0.304477	0.314475	0.316086	0.320553	0.316686	0.310412	0.309086	0.299854	0.289858	0.284899	0.279382	0.274341	0.28032	0.289333	0.283975	0.27064	0.271505	0.266306	0.255212	0.238029	0.224728	0.225502	0.229337	0.226913	0.220427	0.215368	0.215011	0.214469	0.216932	0.216907	0.213732	0.210679	0.207592	0.205981	0.205765	0.206604	0.210438	0.217496	0.224262	0.230184	0.233192	0.237298	0.240469	0.240145	0.239826	0.240762	0.245031	0.244549	0.238254	0.234814	0.230717	0.227516	0.224424	0.216741	0.212638	0.214462	0.215679	0.214597	0.213762	0.211913	0.209059	0.207903	0.214022	0.222209	0.233665	0.238612	0.235221	0.237613	0.235298	0.240765	0.242126	0.256491	0.267277	0.271077	0.254672	0.256553	0.281898	0.287678	0.281671	0.277413	0.285946	0.282761	0.304621	0.335532	0.300286	0.288314	0.366216	0.391828	0.351933
